web-scraper-order,date_price,date_debut,date_fin,prix_init,prix_actuel,typologie,n_offre,nom,localite,date_debut-jour,Nb semaines 
,07/03/2023,01/08/2023,02/08/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,31
,07/03/2023,01/08/2023,02/08/2023,129,129,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,345,345,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,68,68,Chambre Double,,Hôtel Camou,Uhart-Cize,,31
,07/03/2023,01/08/2023,02/08/2023,114,114,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,31
,07/03/2023,01/08/2023,02/08/2023,63,63,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,31
,07/03/2023,01/08/2023,02/08/2023,207,207,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,176,176,Chambre Double Deluxe,,Villa la Renaissance,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,274,274,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,68,68,Chambre Double,,Hotel Le Bourbon Pau Centre,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,140,140,Petite Chambre Double,,Le Gamaritz,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,160,160,Chambre Double Supérieure,,Hôtel Villa KOEGUI Bayonne,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,31
,07/03/2023,01/08/2023,02/08/2023,87,87,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,58,58,Chambre Triple,,ibis budget Pau Lescar,Lescar,,31
,07/03/2023,01/08/2023,02/08/2023,294,294,Chambre Double ou Lits Jumeaux Standard,,Grand Tonic Hotel & SPA NUXE,Biarritz,,31
,07/03/2023,01/08/2023,02/08/2023,265,265,Chambre Double,,Hôtel & Spa Madison Saint Jean de Luz,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,107,107,Chambre Double ou Lits Jumeaux - Vue sur Ville,,Logis Hôtel Etchemaïté,Larrau,,31
,07/03/2023,01/08/2023,02/08/2023,144,144,Chambre Triple,,ibis budget Bayonne,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,136,136,Chambre Lits Jumeaux,,B&B HOTEL Saint Jean de Luz,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,68,68,Chambre Double,,Le Central Hôtel-Bar,Oloron-Sainte-Marie,,31
,07/03/2023,01/08/2023,02/08/2023,146,146,Chambre Standard,,Argi Eder,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,72,72,Chambre Double Standard,,Ostal Hotel Pau Universite,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,177,177,Chambre Double Standard,,Hôtel Cosmopolitain,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,91,91,Chambre Double Économique - Côté Rue,,Hôtel du Pont,Ascain,,31
,07/03/2023,01/08/2023,02/08/2023,164,164,Chambre Double,,Hotel Balea,Guéthary,,31
,07/03/2023,01/08/2023,02/08/2023,130,130,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,85,85,Chambre Double Standard,,Hotel De Gramont,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,99,99,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,98,98,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,31
,07/03/2023,01/08/2023,02/08/2023,55,55,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,208,208,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,125,125,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,31
,07/03/2023,01/08/2023,02/08/2023,129,129,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,345,345,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,68,68,Chambre Double,,Hôtel Camou,Uhart-Cize,,31
,07/03/2023,01/08/2023,02/08/2023,114,114,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,31
,07/03/2023,01/08/2023,02/08/2023,63,63,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,31
,07/03/2023,01/08/2023,02/08/2023,207,207,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,176,176,Chambre Double Deluxe,,Villa la Renaissance,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,274,274,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,68,68,Chambre Double,,Hotel Le Bourbon Pau Centre,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,140,140,Petite Chambre Double,,Le Gamaritz,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,160,160,Chambre Double Supérieure,,Hôtel Villa KOEGUI Bayonne,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,31
,07/03/2023,01/08/2023,02/08/2023,87,87,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,58,58,Chambre Triple,,ibis budget Pau Lescar,Lescar,,31
,07/03/2023,01/08/2023,02/08/2023,294,294,Chambre Double ou Lits Jumeaux Standard,,Grand Tonic Hotel & SPA NUXE,Biarritz,,31
,07/03/2023,01/08/2023,02/08/2023,265,265,Chambre Double,,Hôtel & Spa Madison Saint Jean de Luz,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,107,107,Chambre Double ou Lits Jumeaux - Vue sur Ville,,Logis Hôtel Etchemaïté,Larrau,,31
,07/03/2023,01/08/2023,02/08/2023,144,144,Chambre Triple,,ibis budget Bayonne,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,136,136,Chambre Lits Jumeaux,,B&B HOTEL Saint Jean de Luz,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,68,68,Chambre Double,,Le Central Hôtel-Bar,Oloron-Sainte-Marie,,31
,07/03/2023,01/08/2023,02/08/2023,146,146,Chambre Standard,,Argi Eder,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,72,72,Chambre Double Standard,,Ostal Hotel Pau Universite,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,177,177,Chambre Double Standard,,Hôtel Cosmopolitain,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,91,91,Chambre Double Économique - Côté Rue,,Hôtel du Pont,Ascain,,31
,07/03/2023,01/08/2023,02/08/2023,164,164,Chambre Double,,Hotel Balea,Guéthary,,31
,07/03/2023,01/08/2023,02/08/2023,130,130,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,85,85,Chambre Double Standard,,Hotel De Gramont,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,99,99,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,98,98,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,31
,07/03/2023,01/08/2023,02/08/2023,55,55,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,208,208,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,125,125,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,31
,07/03/2023,01/08/2023,02/08/2023,129,129,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,345,345,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,68,68,Chambre Double,,Hôtel Camou,Uhart-Cize,,31
,07/03/2023,01/08/2023,02/08/2023,114,114,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,31
,07/03/2023,01/08/2023,02/08/2023,63,63,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,31
,07/03/2023,01/08/2023,02/08/2023,207,207,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,176,176,Chambre Double Deluxe,,Villa la Renaissance,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,274,274,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,68,68,Chambre Double,,Hotel Le Bourbon Pau Centre,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,140,140,Petite Chambre Double,,Le Gamaritz,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,160,160,Chambre Double Supérieure,,Hôtel Villa KOEGUI Bayonne,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,31
,07/03/2023,01/08/2023,02/08/2023,87,87,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,58,58,Chambre Triple,,ibis budget Pau Lescar,Lescar,,31
,07/03/2023,01/08/2023,02/08/2023,294,294,Chambre Double ou Lits Jumeaux Standard,,Grand Tonic Hotel & SPA NUXE,Biarritz,,31
,07/03/2023,01/08/2023,02/08/2023,265,265,Chambre Double,,Hôtel & Spa Madison Saint Jean de Luz,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,107,107,Chambre Double ou Lits Jumeaux - Vue sur Ville,,Logis Hôtel Etchemaïté,Larrau,,31
,07/03/2023,01/08/2023,02/08/2023,144,144,Chambre Triple,,ibis budget Bayonne,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,136,136,Chambre Lits Jumeaux,,B&B HOTEL Saint Jean de Luz,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,68,68,Chambre Double,,Le Central Hôtel-Bar,Oloron-Sainte-Marie,,31
,07/03/2023,01/08/2023,02/08/2023,146,146,Chambre Standard,,Argi Eder,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,72,72,Chambre Double Standard,,Ostal Hotel Pau Universite,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,177,177,Chambre Double Standard,,Hôtel Cosmopolitain,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,91,91,Chambre Double Économique - Côté Rue,,Hôtel du Pont,Ascain,,31
,07/03/2023,01/08/2023,02/08/2023,164,164,Chambre Double,,Hotel Balea,Guéthary,,31
,07/03/2023,01/08/2023,02/08/2023,130,130,Chambre Double Standard,,Hotel Cote Basque,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,85,85,Chambre Double Standard,,Hotel De Gramont,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,99,99,Chambre Double Standing,,Hôtel Le Roncevaux,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,98,98,Chambre Double,,Quality Hotel Pau Centre Bosquet,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,66,66,Petite Chambre Double ou Lits Jumeaux,,Gite Compostella,Saint-Jean-Pied-de-Port,,31
,07/03/2023,01/08/2023,02/08/2023,55,55,Chambre Double - Accessible aux Personnes à Mobilité Réduite ,,Quick Palace Pau Zénith,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,208,208,Chambre Lits Jumeaux,,Hotel Donibane,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,125,125,Chambre Double Classique,,Hotel Colbert,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,78,78,Chambre Lits Jumeaux,,Brit Hotel Confort Pau Lons,Lons,,31
,07/03/2023,01/08/2023,02/08/2023,129,129,Chambre Double,,Brit Hotel de Paris Saint-Jean-de-Luz,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,72,58,Chambre Double,,Cit'Hotel Atlantic Hotel,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,345,345,Chambre Lit Queen-Size Classique,,"Hôtel Littéraire Jules Verne, BW Signature Collection","Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,68,68,Chambre Double,,Hôtel Camou,Uhart-Cize,,31
,07/03/2023,01/08/2023,02/08/2023,114,114,Chambre Standard Lit Queen-Size,,Fasthôtel Oloron Hostellerie du Paon Blanc,Lurbe-Saint-Christau,,31
,07/03/2023,01/08/2023,02/08/2023,63,63,Chambre Double,,B&B HOTEL Pau Lescar,Lescar,,31
,07/03/2023,01/08/2023,02/08/2023,207,207,Chambre Double,,Hôtel PALMITO,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,176,176,Chambre Double Deluxe,,Villa la Renaissance,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,274,274,Chambre Double Standard - Sans Vue,,Hôtel Le Windsor Biarritz,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,68,68,Chambre Double,,Hotel Le Bourbon Pau Centre,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,140,140,Petite Chambre Double,,Le Gamaritz,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,160,160,Chambre Double Supérieure,,Hôtel Villa KOEGUI Bayonne,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,87,87,Chambre Double Économique,,Hôtel d'Ossau,Laruns,,31
,07/03/2023,01/08/2023,02/08/2023,87,87,Chambre Lits Jumeaux Classique,,Best Western Continental Pau Centre,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,58,58,Chambre Triple,,ibis budget Pau Lescar,Lescar,,31
,07/03/2023,01/08/2023,02/08/2023,294,294,Chambre Double ou Lits Jumeaux Standard,,Grand Tonic Hotel & SPA NUXE,Biarritz,,31
,07/03/2023,01/08/2023,02/08/2023,265,265,Chambre Double,,Hôtel & Spa Madison Saint Jean de Luz,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,107,107,Chambre Double ou Lits Jumeaux - Vue sur Ville,,Logis Hôtel Etchemaïté,Larrau,,31
,07/03/2023,01/08/2023,02/08/2023,144,144,Chambre Triple,,ibis budget Bayonne,Bayonne,,31
,07/03/2023,01/08/2023,02/08/2023,136,136,Chambre Lits Jumeaux,,B&B HOTEL Saint Jean de Luz,Saint-Jean-de-Luz,,31
,07/03/2023,01/08/2023,02/08/2023,68,68,Chambre Double,,Le Central Hôtel-Bar,Oloron-Sainte-Marie,,31
,07/03/2023,01/08/2023,02/08/2023,146,146,Chambre Standard,,Argi Eder,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,72,72,Chambre Double Standard,,Ostal Hotel Pau Universite,Pau,,31
,07/03/2023,01/08/2023,02/08/2023,177,177,Chambre Double Standard,,Hôtel Cosmopolitain,"Centre de Biarritz, Biarritz",,31
,07/03/2023,01/08/2023,02/08/2023,91,91,Chambre Double Économique - Côté Rue,,Hôtel du Pont,Ascain,,31
,07/03/2023,02/08/2023,03/08/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,31
,07/03/2023,02/08/2023,03/08/2023,167,167,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
,07/03/2023,02/08/2023,03/08/2023,145,145,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
,07/03/2023,02/08/2023,03/08/2023,208,208,Chambre Double Économique,,Hôtel du Grand-Mont,Beaufort,,31
,07/03/2023,02/08/2023,03/08/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
,07/03/2023,02/08/2023,03/08/2023,92,92,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
,07/03/2023,02/08/2023,03/08/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
,07/03/2023,02/08/2023,03/08/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,31
,07/03/2023,02/08/2023,03/08/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
,07/03/2023,02/08/2023,03/08/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
,07/03/2023,02/08/2023,03/08/2023,544,544,Chambre Double Supérieure,,Flocons de Sel,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,133,133,Chambre Simple,,Auberge de Costaroche,Albertville,,31
,07/03/2023,02/08/2023,03/08/2023,122,122,Chambre Double,,Hotel Sylvana,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,371,371,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
,07/03/2023,02/08/2023,03/08/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
,07/03/2023,02/08/2023,03/08/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
,07/03/2023,02/08/2023,03/08/2023,214,214,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,242,242,Chambre Double Confort,,Coeur de Megève,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,415,415,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,193,193,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,93,93,Chambre Double,,Albert 1er,Albertville,,31
,07/03/2023,02/08/2023,03/08/2023,375,375,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,376,376,Chambre Double Club,,Le Chalet Blanc,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,207,207,Chambre Double,,Mamie Megève,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,310,310,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,31
,07/03/2023,02/08/2023,03/08/2023,77,77,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,31
,07/03/2023,02/08/2023,03/08/2023,120,120,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,31
,07/03/2023,02/08/2023,03/08/2023,99,99,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,31
,07/03/2023,02/08/2023,03/08/2023,78,78,Chambre Double avec Balcon,,Hôtel Restaurant U'Fredy,La Clusaz,,31
,07/03/2023,02/08/2023,03/08/2023,561,561,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,31
,07/03/2023,02/08/2023,03/08/2023,301,301,Chambre Double,,"Chalet Alpen Valley, Mont-Blanc",Combloux,,31
,07/03/2023,02/08/2023,03/08/2023,138,138,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,31
,07/03/2023,02/08/2023,03/08/2023,89,89,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,31
,07/03/2023,02/08/2023,03/08/2023,68,68,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,31
,07/03/2023,02/08/2023,03/08/2023,154,154,Chambre Double,,Maison Doron,Beaufort,,31
,07/03/2023,02/08/2023,03/08/2023,167,167,Chambre Lits Jumeaux,,Le Calgary,Les Saisies,,31
,07/03/2023,02/08/2023,03/08/2023,145,145,Chambre Double ou Lits Jumeaux,,Hôtel Les Ancolies à Arêches,Arêches,,31
,07/03/2023,02/08/2023,03/08/2023,208,208,Chambre Double Économique,,Hôtel du Grand-Mont,Beaufort,,31
,07/03/2023,02/08/2023,03/08/2023,117,117,Chambre Double - Vue sur Montagne,,Hôtel Viallet,Arêches,,31
,07/03/2023,02/08/2023,03/08/2023,92,92,Chambre Double - Vue sur Montagne,,Hotel Le Tetras,Notre-Dame-de-Bellecombe,,31
,07/03/2023,02/08/2023,03/08/2023,187,187,Chambre Double,,Chalet Hôtel du Mont-Charvin & Spa,Crest-Voland,,31
,07/03/2023,02/08/2023,03/08/2023,104,104,Chambre Double,,Le Caprice Des Neiges,Crest-Voland,,31
,07/03/2023,02/08/2023,03/08/2023,122,122,Chambre Quadruple Standard,,La Mollinière,Notre-Dame-de-Bellecombe,,31
,07/03/2023,02/08/2023,03/08/2023,143,143,Chambre Double Standard,,Les Chalets de La Griyotire,Praz-sur-Arly,,31
,07/03/2023,02/08/2023,03/08/2023,544,544,Chambre Double Supérieure,,Flocons de Sel,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,133,133,Chambre Simple,,Auberge de Costaroche,Albertville,,31
,07/03/2023,02/08/2023,03/08/2023,122,122,Chambre Double,,Hotel Sylvana,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,371,371,Chambre Double Classique,,"L'Alpaga, a Beaumier hotel",Megève,,31
,07/03/2023,02/08/2023,03/08/2023,59,59,Chambre Lits Jumeaux Standard,,Hôtel Le Savoie,Albertville,,31
,07/03/2023,02/08/2023,03/08/2023,125,125,Chambre Lits Jumeaux Standard,,ibis Styles Albertville,Albertville,,31
,07/03/2023,02/08/2023,03/08/2023,214,214,Chambre Double Standard,,Au Coin Du Feu,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,242,242,Chambre Double Confort,,Coeur de Megève,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,415,415,Chambre Deluxe,,Grand Hotel Soleil d'Or,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,193,193,Chambre Double Classique avec Canapé-Lit,,Novotel Megève Mont-Blanc,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,93,93,Chambre Double,,Albert 1er,Albertville,,31
,07/03/2023,02/08/2023,03/08/2023,375,375,Chambre Double/Lits Jumeaux,,M de Megève,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,376,376,Chambre Double Club,,Le Chalet Blanc,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,207,207,Chambre Double,,Mamie Megève,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,310,310,Chambre Deluxe,,Zannier Hotels Le Chalet,Megève,,31
,07/03/2023,02/08/2023,03/08/2023,194,194,Chambre Double ou Lits Jumeaux,,"Chalet-Hôtel La Chemenaz, The Originals Relais (Hotel-Chalet de Tradition)",Les Contamines-Montjoie,,31
,07/03/2023,02/08/2023,03/08/2023,77,77,Chambre Triple,,ibis budget Albertville,Gilly-sur-Isère,,31
,07/03/2023,02/08/2023,03/08/2023,120,120,Chambre Double Standard,,Brit Hotel Florimont,Saint-Ferréol,,31
,07/03/2023,02/08/2023,03/08/2023,99,99,Chambre Standard Double ou Twin avec Vue sur l'Aiguille de Varens,,Hôtel Arbois Bettex,Saint-Gervais-les-Bains,,31
,07/03/2023,02/08/2023,03/08/2023,78,78,Chambre Double avec Balcon,,Hôtel Restaurant U'Fredy,La Clusaz,,31
,07/03/2023,02/08/2023,03/08/2023,561,561,Chambre Double,,"Armancette Hôtel, Chalets & Spa – The Leading Hotels of the World",Saint-Gervais-les-Bains,,31
,07/03/2023,02/08/2023,03/08/2023,301,301,Chambre Double,,"Chalet Alpen Valley, Mont-Blanc",Combloux,,31
,07/03/2023,02/08/2023,03/08/2023,138,138,Chambre Double - Vue sur Montagnes - 4,,Le Coin Savoyard,Combloux,,31
,07/03/2023,02/08/2023,03/08/2023,89,89,Chambre Double Standard,,"Hôtel de Genève , Faverges-Seythenex 74210, Haute Savoie",Faverges,,31
,07/03/2023,02/08/2023,03/08/2023,68,68,Chambre Double Économique,,Hotel La Montagne,La Clusaz,,31
,07/03/2023,02/08/2023,03/08/2023,194,194,Chambre Double,,"Chalet-Hôtel Neige et Roc, The Originals Relais (Hotel-Chalet de Tradition)",Samoëns,,31
,07/03/2023,02/08/2023,03/08/2023,174,174,Chambre Double avec Baignoire,,Hôtel Les Glaciers,Samoëns,,31
,07/03/2023,02/08/2023,03/08/2023,87,87,Chambre Double,,Hôtel National,Cluses,,31
,07/03/2023,02/08/2023,03/08/2023,103,103,Chambre Double Standard,,"The Originals City, Hôtel du Faucigny, Cluses Ouest",Scionzier,,31
,07/03/2023,02/08/2023,03/08/2023,94,94,Chambre Double Confort,,Hôtel 4C,Cluses,,31
,07/03/2023,02/08/2023,03/08/2023,107,107,Chambre Double Économique,,Edelweiss,Samoëns,,31
,07/03/2023,02/08/2023,03/08/2023,116,116,Chambre Double Économique,,Le Relais Du Mont Blanc,Magland,,31
,07/03/2023,02/08/2023,03/08/2023,164,164,Chambre Double Supérieure,,La Ferme Du Lac,Thyez,,31
,07/03/2023,02/08/2023,03/08/2023,69,69,Chambre Double,,Hotel Edelweiss,Magland,,31
,07/03/2023,02/08/2023,03/08/2023,341,341,Chambre Double Classique 2,,Hôtel Les Servages d'Armelle,Les Carroz d'Arâches,,31
,07/03/2023,02/08/2023,03/08/2023,160,160,Chambre Double Supérieure avec Douche,,La Croix de Savoie & Spa,Les Carroz d'Arâches,,31
,07/03/2023,02/08/2023,03/08/2023,134,134,Chambre Lits Jumeaux Standard,,Ibis Styles Sallanches Pays du Mont-Blanc,Sallanches,,31
